CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
569.1640857952699	514.8628636753353	509.09646155705695	1.38122416	33.61520767	1.00143206	0.2263988	-0.1308980393	-0.053517982900000004	0.1626800433	-0.0368981719	-0.0420897228	0.1417968521	0.06328674849999999	-0.1347923703	0.042875737000000004	-0.0007633614999999999	-0.0644112845	0.012292823400000001	-0.0998165315	0.09240278699999999	-0.08045171179999999	0.0645501494	0.0	0.0	0.0	-0.0697098	0.0977752	-0.101727	0.00239793	0.000844069	-0.00283353
567.5579084722779	515.1782335022035	508.6245027404648	1.43522573	34.92945862	0.97488201	0.021569449999999997	0.09291191609999999	-0.0466427918	0.0026590592999999997	0.047212283099999995	0.08955381779999999	0.1042229	0.060855022599999996	0.024055847400000004	-0.0714960989	0.0144076998	-0.0263070337	-0.056906467	-0.1001736853	0.0937988202	-0.08347283700000001	0.0696307006	0.0	0.0	0.0	-0.0675214	0.0977802	-0.108618	0.00237693	0.00105049	-0.00281125
570.0251261458069	515.6002882906107	508.4895505877317	1.36949432	33.3297348	0.99537021	0.26082130000000003	-0.045692421100000005	0.09474268029999999	-0.0017036177	0.1294808803	-0.0300064028	-0.015713841399999998	-0.0148540227	0.059886557	0.1123447792	0.060885476900000006	-0.1023006082	-0.022304453999999998	-0.1005037387	0.0950933568	-0.0862907581	0.0744099533	0.0	0.0	0.0	-0.0859836	0.207225	-0.0698562	0.00212598	0.00194031	-0.00355353
567.8440176888023	514.9948618475405	507.22731811000915	1.40020525	34.07715607	1.02445185	0.26254760000000005	0.0636924985	-0.0712845695	0.0800579755	0.0727005271	0.052148035999999995	-0.0520737538	0.06381254530000001	-0.0385195331	-0.1128372533	-0.0177138522	-0.0604755418	0.096029967	-0.1008066023	0.09628499609999999	-0.08889861519999999	0.0788672271	0.0	0.0	0.0	-0.0809141	0.049151	-0.0840703	0.00358204	0.00186288	-0.00338322
566.2783855569993	515.5425850576945	506.8502757109552	1.38298142	33.65797424	1.01638842	0.2084767	-0.0602478045	0.0312124656	-0.0170621084	0.0407304873	0.0879616941	-0.025355517400000003	0.023665439700000002	0.0735725805	0.10483124769999999	-0.036257818399999996	-0.10974670269999999	-0.0178071487	-0.1010821941	0.0973724486	-0.09129005970000001	0.082983235	0.0	0.0	0.0	-0.08642719999999998	0.162098	-0.0534937	0.00277936	0.00210666	-0.00352556
565.3224006727328	515.2043806415662	506.40365025148674	1.31677139	32.04660416	0.97688365	0.05160119999999998	0.0567042337	0.010768013500000001	0.1247884643	-0.0399569553	0.0543880132	-0.14704945519999998	0.0398108337	0.067455166	-0.0839334677	-0.018067420600000002	-0.10831867960000001	0.07236136900000001	-0.1013304398	0.09835453779999999	-0.09345927	0.0867401666	0.0	0.0	0.0	-0.0838862	0.14695	-0.0430655	0.00274808	0.0022131	-0.00385752
564.465461667701	514.9776968151883	506.1525055440985	1.38146853	33.62115479	0.98814964	0.16209470000000004	-0.127945967	-0.0438990731	0.09533248539999999	-0.09024079689999999	0.0807490783	0.0387243772	0.0579769317	-0.107079805	0.0455159704	-0.0446065178	-0.1112346449	0.0626159237	-0.101551272	0.0992302008	-0.0954009655	0.0901217654	0.0	0.0	0.0	-0.0905022	0.0859664	-0.0763166	0.00364308	0.00248947	-0.00391103
564.4660106667053	515.1980219352491	507.2503521316957	1.41706657	34.4875145	0.99589574	0.19679240000000006	0.08204664440000001	-0.0702369878	-0.0073982260999999995	-0.0208470781	0.1049590654	0.0399370187	0.07130314900000001	0.1118650484	-0.0275311265	-0.021965608799999998	-0.0836710662	-0.0099553612	-0.101744631	0.0999984901	-0.0971104193	0.09311339880000001	0.0	0.0	0.0	-0.0800091	0.195586	-0.0929543	0.00300595	0.00215706	-0.00367973
566.1711692808148	515.6977479159369	508.3088195809354	1.3684411	33.30410385	0.96852559	0.0794312	-0.0519387913	0.1174081913	0.0104837287	0.1098348944	0.0515773199	-0.0776728711	-0.0099630139	0.032967103500000004	0.062085131200000004	0.1052941786	-0.09492145880000001	0.055743571299999996	-0.10191046460000001	0.10065857449999999	-0.09858347	0.0957021218	0.0	0.0	0.0	-0.07414859999999998	0.171761	-0.107921	0.00296081	0.00184708	-0.00333927
568.1630506985708	515.9825056102078	507.96188107186	1.38640809	33.74137115	0.98052335	0.1486032	-0.0739456062	-0.0904128642	0.037502678	0.039665155699999996	-0.0611464519	0.0001628629	-0.0195858005	-0.08622911650000001	0.0030235771999999996	-0.1041057532	-0.0740477283	0.0368233342	-0.1020487279	0.10120973960000001	-0.0998165315	0.0978767327	0.0	0.0	0.0	-0.0838866	0.0858168	-0.125189	0.00343154	0.00194031	-0.00348837
566.7616338572502	516.2394772635787	507.2781076050695	1.4235822	34.64608765	1.00819492	0.10642760000000001	0.0810329391	-0.0116718623	0.011954630800000001	-0.1827085729	0.0322537517	0.046811897000000005	-0.0620379724	0.0980537568	-0.0552521089	-0.1506402953	-0.0326575567	0.0727340697	-0.1021593834	0.1016513891	-0.1008066023	0.0996278218	0.0	0.0	0.0	-0.0718892	0.159193	-0.12963400000000003	0.00353722	0.00188301	-0.00331917
567.3042547851406	516.2957442859605	506.34635259473487	1.36317694	33.17598724	1.0099045	0.0947692	-0.07619198370000001	0.09638625449999999	-0.0843343332	-0.043479515700000006	0.0203067667	-0.15626039949999998	-0.1173155773	0.0514524656	0.0988584265	-0.0659451965	0.0040066435	0.10526629369999999	-0.10224240119999999	0.101983045	-0.101551272	0.100947812	0.0	0.0	0.0	-0.063485	0.189452	-0.125206	0.00395809	0.00159521	-0.00299428
565.7507975136157	515.4025834864631	504.6892127992977	1.52578735	37.13348007	1.08265233	0.1952244	0.04938147440000001	-0.0878658531	-0.1378601111	-0.0484282551	0.0992349828	-0.1540808062	-0.0147866212	0.0493529147	-0.0582900617	-0.1759613	0.011191095	0.0353546339	-0.10229775890000001	0.1022043486	-0.1020487279	0.10183099150000001	0.0	0.0	0.0	-0.0728071	0.0497577	-0.125232	0.00429863	0.00194031	-0.00323228
567.4505145787679	515.4746719894081	504.7275922401402	1.52248812	37.05318451	1.06813288	0.19417390000000007	0.01083921	0.0785427912	0.0375770248	-0.1144622366	0.0031332128999999997	-0.1893070043	-0.0422157714	-0.0043623046	-0.0436907327	0.0293469026	0.0253914464	0.1292689556	-0.1023254415	0.1023150603	-0.10229775890000001	0.10227353869999999	0.0	0.0	0.0	-0.0666975	0.204825	-0.123302	0.00382383	0.00183326	-0.00319279
